original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
5.263862858122515,-0.027303117225281667,-0.020323999652265706,0.34202904135430556,1.4185013372133188,0.034267622354280144,0.013529832085093434,0.0,2.540630601654824,0.028690054160117672,0.7541060268786454,1.7715307651098025,0.2824373574019074,0.04343274858501717,0.48169469716302404,-0.027030009452558637,0.09993557417518682,0.05978510199687395,-0.10868920089906078,0.09023533743276535,0.02625712534005635,0.2132141974134877,0.04345562224205957,0.6538331577529004,-0.01144407413713358,-0.0015734988691011812,-0.006619634762948708,-0.0433667299889647,0.09380583367074868,0.0610907281617726,0.13072415935721104,-0.018831469783976474,-0.047892364582125146,0.012495881157827498,-0.016786551102995442,0.0028083476516013906,0.005976015544819469,0.095655419567361,0.02469171160596243,0.027713985108728877,-0.0031391024872510255,-0.1573983646201863,2.3302613254744297e-07,0.21276173674338114,-0.05080680895043354,0.528219053627328,-0.0018947014916760913,-0.014357328904925113,1.0170514536521826,0.11274484498954165,-0.39513116071221327,0.00673498380105381,-0.013913990062616212,-0.04570135670851201,-0.02874949779131069,-0.893481311216433,-0.09085589444671767,0.39045694588342483,0.2401031167435051,-0.011006310268280153,0.11280589289898277,0.32708454193454023,0.12645916463903673,0.2518771410092884,0.0,-0.06996608129954725,-0.0012309384330780326,-0.0056036629097458756,-0.009416701367259426,2.1655471735881435,0.004300331612750459,0.003124767501188775,6.05197055774504e-06,-0.008340912338912152,-0.015487062993031084,0.04862622209017354,0.002792114196103393,0.0592162265945252,-0.01040715394056067,0.563564680593551,0.5243749562931698,-0.04728237548906997,-0.002641036261958475,1.3146721571131315
-5.209702395512757,-0.03032060165956361,-0.0037269239712835124,0.3549786988322648,0.9233847969200235,0.03256772464221043,0.007455528724635057,0.0,-2.76719438821031,-0.04799882723855348,0.2989951236888774,-1.050262374831081,-0.40980367552187347,0.019052804898629587,-0.24959384324743597,-0.02657293272737263,-0.10703040359686818,0.05639271652139372,-0.18291583336224604,-0.1273387939100861,0.018793307681840003,0.11766312796706745,0.08210233256934915,0.2779584038828915,0.1451970245705347,0.03982450716996962,-0.12253137085962566,-0.1267351705487711,0.17223947939120324,-0.21265117128429814,0.10611716214512046,-0.04478813200808187,0.0105082571046463,0.018822359410992164,0.009590830736567088,-0.026902993675938208,0.18503611254787536,0.07813588367672092,-0.031237335749202715,-0.02263603811328988,-0.014558392291512491,-0.17997391367389956,7.036320924513071e-07,-0.3005321818711365,-0.07343856873246134,0.5528049920316781,0.0007840144103487276,-0.020611485428014036,0.1499864734428272,0.2188429839812899,0.7427029282891292,0.008127401301465678,-0.06612524976435666,-0.0820498507995854,-1.4554963532649448,0.05410214590330919,0.02898316563650152,0.2618616980498397,0.062492672135589435,-0.010446232522889301,-0.09271750502027208,0.29337499647999754,0.15755167264664127,0.16795272580094744,0.0,0.33844001328682843,-0.03382680715050976,-0.011694553970349892,-0.013908241365707445,-0.2432204360042463,0.008258591198378606,0.00041222798984209526,1.8557590721978703e-05,-0.00033971314946672107,-0.05381713749845581,0.013756611556725013,0.002880064158078846,0.028709008741057637,-0.5672953184516425,0.6611648629856515,0.12930731508197424,0.0664299812548348,0.005129413375502839,-0.5184063097395927
4.8086157336560005,-0.022696690486610528,-0.02071087724752278,0.3437422702156028,1.5925417383989986,0.01372938661568746,0.007645840089639615,0.0,1.6617688525750691,0.002895382407013246,-0.6252793168302351,2.323046857523845,-0.34963409253830835,0.04285080777243702,0.045733640586054176,-0.0008067824725249482,-0.08250190470384342,-0.009395798470038488,0.7060894675551206,0.05655672003048784,-0.008169644804954721,0.11548416780127499,0.03689388948125687,-0.7212331896957391,0.19093506828670892,-0.019765219891665485,0.04420242371531179,0.014429350269073183,0.15973223543674697,0.060056287385596784,0.134398701124085,0.03219924992235032,0.027403497215645636,0.00649756513379861,-0.006836506320727141,0.01646626172668512,0.15516883322110955,0.058228111656083,0.034532006991425786,0.0027967649970970392,-0.002522433653688467,-0.09097950934093549,-3.4371354550843925e-06,0.07106278416959996,-0.01672550076320383,0.5210403480676867,0.0029653646000063214,-0.014357328904925113,0.9873670174748125,0.19675978442144226,0.4292789379558669,0.006304542586391067,0.03428087356043462,-0.02583423767074815,0.8124286343205772,1.1771854743172037,-0.03409562268753502,0.35282897700591825,-0.06679187456045658,0.029099825844187778,0.5466603096343121,0.5429064030166808,0.06241277567174263,-0.2442362730474965,0.0,0.16752023118104103,-0.006699970164760239,0.002267579723501346,0.014961137009905291,1.6627358084764046,0.0030150433683428903,-0.0012095874198150072,-8.44611586688583e-05,0.004299344940212181,0.0662068527737043,-0.04779714130647985,-0.004864248478985809,-0.25493663602415356,0.1600584670276747,0.32402950028536187,0.38379248844064573,-0.03675039073400993,0.017880208519160487,0.9370293324477943
-0.06650590793720641,-0.02662644990284569,-0.03626785106051155,-0.1759255243389505,0.9658834496855648,0.09129827982075163,0.020535730390259938,0.0,-2.209280067026588,-0.010398858438726536,0.4051333609355857,-0.7043148848454837,0.3494974161304441,0.022722003448646416,1.1589166695943576,0.059882496302628825,0.04776352131950473,0.054098214255430925,-0.1677372908964648,-0.04112428861462839,-0.015897170360001375,0.3549754067459102,0.13583230020331374,-0.050181799813256385,-0.03165840750046872,0.010790424058111467,-0.09254945283059413,-0.035174065112595715,-0.43803956889263534,-0.09182590516751628,0.09642513726918178,-0.07866375567665178,0.1689647553902429,0.02489087880993771,0.009696673857622455,-0.010320310641943742,-0.05150720981679828,-0.050216992975674446,0.0004879008890920037,0.021840876842012757,-0.015662881637272218,-0.5016537473770023,3.626587607861629e-07,3.0594675680904486,-0.013266876623751405,-0.28041023842374313,-0.0018947014916760913,-0.018185683610130378,-0.24896475212165,0.1242551487335976,0.6377993846063381,-0.007155984824079233,-0.08523223773184094,-0.11627645208135105,-1.0329227065341204,0.24312337108323823,-0.013549500275092332,0.12660636421594101,0.2872521590280999,-0.015766650704165126,-0.7324731736291459,0.44985403785457984,0.04637413931012281,0.20447046377280564,0.0,-0.1019352601284863,0.039256839928332704,0.026751716878771717,-0.024181172745485015,-0.15232717130362616,0.007322295910811082,0.00041222798984209526,9.318702918478328e-06,0.027422303547609005,-0.046954485676004076,0.014072949891152771,0.013110882022770822,0.07407630863253065,-0.3151628196019374,0.48790757710374727,-0.2250560143686416,-0.1946555051541933,-0.06054264721231793,-0.5001833849615974
0.459090654922181,-0.025710066782626887,-0.01826621995994059,0.4500255732819027,1.9695515303051971,0.021496130614368326,0.021672098286857865,0.0,2.0132104529856516,0.0017008988847157286,-0.5991610340351083,2.668071411737657,-0.39687611713778437,0.02762205437539498,0.13263375127433732,0.029837969899170005,0.07933819081950066,-0.00868994520955627,0.7477523036177208,0.057111226990598576,0.01422073885832719,0.1370186040579316,0.007672392303507116,0.345558174182312,0.19529646484138743,0.04262742034397723,0.09067849578646295,0.01508100894325311,0.16352524290527098,0.10510237183677615,0.12791068596946814,0.05120658228452059,-0.03739528600615167,0.021172058406226674,-0.005549501134681068,0.09585671210367429,0.21200703450063121,0.07299750609457285,-0.062280964130407485,0.01749115654472389,-0.008914747812558644,0.039323708353403236,-2.7120482838784523e-06,0.3423014139701489,-0.01922908606203869,0.7275461010349242,0.0029653646000063214,-0.014357328904925113,0.9952339633899331,0.01910599724476142,0.5761948546285612,0.0063957381579085835,0.06173244010144302,-0.015947283278442363,0.8930828189434757,1.0591968061250217,0.035859763389268,0.4195148325352211,-0.034609478525422996,0.05039632569499788,0.7134924944973597,0.478195715749769,0.05317647697479412,-0.28479639496456044,0.0,0.19909589053536791,-0.005050357253251242,0.003636556028738671,0.014951038753062355,0.9164689641873133,0.004300331612750459,-0.0012095874198150072,-8.138814235097514e-05,0.004214414184508481,0.08303990238921903,-0.05154392750198478,-0.004015852679766199,-0.23928805569710426,0.07609824497600494,0.5085349064372104,0.611191568422125,-0.10362634462868506,0.01442211645829533,1.1053789578435627
-4.547141139913705,-0.023517566162055754,-0.0030630756527862337,0.3575926748409354,0.6822614167696001,0.03265365076134778,0.05898888672104428,0.0,-2.551207145479231,-0.04347636315225423,0.2537380779536798,-0.9597309576707231,-0.4054158833319311,0.018966576477242404,-1.220853095424508,-0.007093681278774857,-0.10276943441118375,0.028899938780816606,-0.18245874987304742,-0.14538486122198613,0.02136053979344186,0.09182906301526834,0.016822015927421524,0.004952460691125898,0.14081346826130767,-0.05904559288967913,-0.06676529902564556,-0.10510188455891495,-0.5740842653417154,-0.17161642659271253,0.06799422588609785,-0.07461487010023661,0.016046467633241263,0.012001326857462455,0.009590830736567088,-0.031877445966954965,0.12446413062345757,0.041454317441496254,-0.013336347880822762,-0.02088277510941657,-0.01547105180929137,-0.9715278240344197,3.3796696512721196e-07,-0.5967196250177452,-0.07803702557906898,0.38650237221749256,0.0007840144103487276,-0.01705269619067983,0.45424411517719443,0.25302226347553586,0.606468485655472,0.008149214211644783,-0.05999591266190702,-0.06251863659567493,-1.8642408486856146,0.05985868097599019,0.03764312732725605,0.30029812355808577,-0.0707403986511445,-0.010465584012424579,-0.051377443022228075,-0.016448909411726595,-0.41616970945881315,0.13198700045664313,0.0,0.17274616172076004,-0.05366286087633154,-0.007451417725679281,0.001076009885566687,1.608097524201539,0.0030150433683428903,0.0008292493284032835,1.4115215109637984e-05,-0.0063367814502847866,-0.05215488969546123,0.014860247791655337,0.0028774999920220083,-0.003116281136044362,-0.17049245805534427,0.43752717106787437,0.3920553140177123,-0.16820591022966017,-0.0027535695710809503,0.1227909668815883
1.502730055648977,-0.03007783066222138,-0.027377273081568385,0.2631827692378528,1.4835492392068905,0.03463254330896764,0.04127250593788093,0.0,3.4618155404357833,0.008428427141826048,0.9390553656151347,-0.6188530250493655,0.22694511987374844,-0.04906668703150663,0.4601597901307685,0.008896524780227432,-0.022897908345745222,0.07366166071927961,-0.10796706492179747,0.08418155452959795,0.01537260477719296,-0.43082207867365985,0.09245851835664706,0.6063669606257142,-0.05288059640240474,-0.01796107104338735,-0.08731351614648367,-0.12191496808566972,0.0968451138870833,0.08349835378667894,0.1210293065743595,0.046922672375680985,0.15614034214785077,0.016890620210385027,-0.017237006639770524,0.08752084291565414,-0.05907914411605527,-0.11880491111094169,-0.023995397624563403,-0.044183405422777114,-0.008383533087262945,0.27458287918204993,2.3302613254744297e-07,0.2622473587765187,-0.0387907436469534,0.10991458224336652,-0.0018947014916760913,-0.04382574348174891,0.9891141067373633,-0.21144531686774024,-0.5951404648349538,0.020172084424927125,0.07981946432152343,0.032113587926079226,0.324121415335232,-0.5446542629862319,0.116716539455261,0.38393963214491394,-0.10639913637887788,-0.010863794920375515,-0.01868078892683852,0.42155218253141985,0.06518805826154195,0.3339268330061387,0.0,-0.11865945245388577,-0.0023150614966121275,-0.0036352326003809684,0.02229260729223101,1.1699810847461432,-0.016750598614405282,0.003124767501188775,7.909275611162861e-06,-0.008319858031108704,-0.043510137227990055,0.04307325742860349,-0.004015070922937064,0.07990308488093507,0.0985952988280358,0.6404551135302294,0.2740824830995763,0.1160989908868775,-0.08340636991128517,1.5088501662717784
-5.420878125299595,-0.04530942304513,-0.041579824872474025,-0.15657154379030727,-0.9064514356797095,0.06664641508447285,-0.04235767558480736,0.0,-2.620302203679809,-0.03343645607344643,0.29877981838526496,-0.9972987433597771,-0.4728629867301181,0.01717373237191517,-0.43579587263180275,-0.04995420501257798,0.06098167600877972,0.061483585163733555,-0.20014705390253612,-0.06575945513227482,-0.050382083461585646,0.16396565001135513,0.18332101553068034,-0.04065186405123587,0.130849475778412,0.044014184843919155,-0.08303155508783897,-0.09532376357769919,0.16746454360271118,-0.20075742573398944,0.10562608728042676,-0.04546645938199998,0.02122965413073502,0.01663910588776424,0.009697507072111842,-0.012091670012456045,-0.011976212957916742,0.07665360043854329,-0.010940748762615896,-0.02099001244430138,-0.014761420203828665,-0.24982461067825887,1.7676948990351903e-06,-0.486247527085718,-0.08485764965742847,0.6583364013403429,0.0003915820146193533,-0.020611485428014036,-0.30375763858434307,0.05425618499392755,0.812023545073929,-0.08441037511354822,-0.05629503442460407,0.11083288725102698,-1.2849880298365428,0.5114326047624536,0.008827629718387174,0.22418545601586504,0.03516792884940467,-0.026477491068044496,-0.09958371639578391,0.058040351016304795,-0.2437237460546823,0.1434943082161615,0.0,-0.03823725177863031,0.005233275129013216,-0.012585599231808941,0.0028783180905089835,-0.7026668038797563,0.02194906025335865,0.00041222798984209526,4.5921262125655365e-05,-3.23047427233992e-05,-0.04865461228619102,0.013687317610128319,0.008512278198261803,0.05150158150004767,-0.5342085258156396,0.5116185372453279,-0.1725173269852395,-0.04026939452295039,0.03617083715779324,-0.6735072013002092
3.2016514070932027,-0.027780415521130662,-0.02180835554716738,0.37061988809987845,1.4167655684996487,0.02099087674061902,0.002429624963749915,0.0,1.8985985102344236,0.0029256921526862965,-0.6438970875936032,2.26563693905558,-0.32916686627616165,0.03318329693521701,0.21964842895094855,0.00356609351942625,0.09048184972962091,-0.020994932063760453,0.7975215025208008,-0.18263232722735756,-0.0073763044731251955,0.1143112191805439,-0.09483277618857627,-0.7248418417669351,0.19320737031085114,0.03274779073436439,0.041939846752693306,0.015045110271080514,0.13334308260702876,0.06195937336113758,0.14214650890356584,0.03949819511744247,-0.03271217394777957,0.01403976356447768,-0.005245969205996498,0.016465763319854113,0.15131219747069266,0.04033699990810582,-0.05005049100626295,0.006301056561809974,0.23237131279608528,0.18092215055632171,-2.7120482838784523e-06,0.36606021268356653,-0.016420187052695948,0.6327438348330672,0.0029653646000063214,-0.014357328904925113,0.8710092792014176,0.2547827854990258,0.23221633976360212,0.005030425218078363,0.05869778194741741,0.07124719633718551,0.8954268940302499,1.1823307662255653,0.09151702414585541,0.26053208619236984,-0.04940281507286351,0.05022811043716444,0.6650956176623762,-2.5231787591718837,0.059293600304977705,0.21029402712624573,0.0,0.19687125975258501,-0.014876495056826828,0.005434669286594159,-0.06904159420845907,1.6968027051041528,0.0030150433683428903,-0.0012095874198150072,-8.138814235097514e-05,0.0007565309952286284,0.05539606477882069,-0.04765954331274023,-0.0031984015653718544,-0.345042002856629,0.15977752889923894,0.34277574880826517,0.4642056441372498,-0.02760664448397142,-0.12113853785506544,0.822252282422982
-4.237311325025643,-0.029822002944928004,-0.03450954997496902,-0.11539769604160173,0.8422244487680967,0.026145578893455045,-0.0017472534832152305,0.0,-2.7238785063618893,-0.022854795295632356,0.3581187022950163,-1.021639971427501,0.2974856507884937,0.01782407737822906,0.2548506264752364,0.0030505712189336045,0.051558364466573026,0.030771052581837634,-0.21346517157611053,-0.10137930207036812,0.027415809901626724,0.30503801222934934,0.08258940616333528,-0.47499931893970815,-0.031175883081180272,-0.0019278142426179176,-0.07993473335838805,-0.12245593239074393,0.07820430983873457,0.06112768176863047,0.09672273935955696,-0.06594455311611748,-0.09017493175627557,-0.0683585940661177,0.0038049970362174206,-0.030558881584708538,-0.08408095425555026,-0.11178304856515556,-0.013010799817990313,0.009110606330180385,-0.017129942876951805,-0.05672564166325196,7.036320924513071e-07,-0.1896004511662855,-0.060751556473005,-0.3257144913614528,-0.0018947014916760913,-0.03625145748697267,0.2083784113290609,-0.335842972618756,-0.7228570158295082,-0.05836219249366369,-0.06163773746553045,0.03297096739999568,-1.4759637880399286,-0.03500710279465239,-0.07231335106570548,0.17916487317632857,-0.19077044667937398,-0.011358016204220646,-0.048859433991885026,-0.06854828619931169,-0.3745150317903657,0.2802455281171362,0.0,-0.13076357846281084,-0.04170832794190415,-0.006961165966988994,-0.01370415099470372,-0.09593738798966604,-0.016750598614405282,0.0008292493284032835,3.072731744551034e-05,-0.003595810974583006,-0.08276461761724507,0.03366914993260002,0.002880064158078846,0.10053684982233996,-0.5441161367173825,0.6035847834311976,0.10987359132657161,0.1660738665634738,-0.008848934604095063,1.1183333928971249
3.203414218689846,-0.017448776936950343,-0.015539514127082705,0.2889347524998301,1.04025558965548,0.036356095381129175,0.020937791198676958,0.0,1.9067724250611635,-0.010013572976280487,-0.7694016699751748,1.8382164971018689,-0.3629435309521233,0.03915945383683642,0.30593471946947953,0.07705991424854197,-0.1683037827163608,0.004582026746091083,-0.19223469518401629,-0.17572511295976379,-0.010355012972231304,0.11780643766088258,-0.03774925140915979,0.24752121737747723,0.20077510333970125,-0.08944648486438003,0.07492144542076734,0.032259275112001516,-0.5375684235004622,-0.3324256932742357,0.07651217266546013,-0.088138987702433,0.023444110161814385,-0.0296056913472904,0.012458244436472459,-0.018687451278071643,0.2100191757423246,0.02791719495714102,-0.019008165145026065,0.0017513092252576846,-0.006885325645166386,-0.6110640272667329,1.7007131883264165e-07,1.2600931896266465,-0.07313381361183481,0.45979434418970844,0.0007840144103487276,-0.007857957073403296,0.36497102864544706,0.26015850989551725,0.5579326727079587,0.01576233285685312,-0.05599051066678038,-0.03071031783886259,-1.5340652738053313,0.24749178807718558,-0.06647055439992532,0.26195600551010106,0.1760861865166506,-0.003528889748849456,-0.03292205137887793,0.28241284630373814,0.1023869925559052,0.2783560493338261,0.0,0.30367387165872467,-0.0189783959835768,-0.005905922983470512,0.014644102082724361,2.3586409329951588,0.0030150433683428903,-0.0012095874198150072,4.685598243974907e-06,0.0016315933121295943,-0.08287730582487143,0.02614416118794634,0.009179392709620019,0.12901081276104467,0.013309177016663482,0.3111856213201648,0.33913771966844997,-0.12839015059814526,0.04347970007712417,0.587932269683375
-5.633186012965684,-0.027418436922345406,-0.01709143059500008,0.2648262655031873,-0.45090529353582537,0.027437127027469997,-0.003224245166887331,0.0,-3.242536721936298,-0.02509885351559363,0.3274644859442216,-0.8821475702751981,-0.5720054127270476,0.014276961545339154,-0.1265197242068414,-0.019144315186278665,0.05307825624958321,0.029563654329860863,-0.18373367585003175,-0.10880923733961193,-0.013895691359172093,0.1718088981805168,0.0953523534964235,0.28737631123143675,-0.11007411436627287,0.04942088678330271,-0.08267501677789062,-0.13744259844264234,0.14891314782254406,-0.11183671878418663,0.0878651712854547,-0.05225702254585198,0.013975162307771816,-0.07753277602383606,0.009591609049003504,-0.03148710942835909,-0.049590583691615536,0.07148387013163324,-0.00026828802505142707,-0.018065347666928827,-0.011234686177262877,-0.055588306781053025,1.7676948990351903e-06,-0.4055035597187928,-0.06412725743791799,0.6592388339082998,0.0003915820146193533,-0.019409768791861872,0.13512609470888512,0.06324659378437114,0.6894877051227389,-0.04468596139863092,-0.05772720445289569,-0.0084447801970668,-1.6727594923722275,-0.0014547725336499207,0.03035346941599291,0.23213224780738395,-0.07583205426139064,0.01447003296165271,-1.2211045387061001,0.10954172065412783,-0.25213651448711305,0.15500834415489537,0.0,-0.10289996192034796,-0.02239882983155167,-0.008775447091538567,0.002815958741380284,-0.1847552377805841,0.02194906025335865,0.0008292493284032835,1.1460134797704495e-05,-0.00037193971939766183,-0.0419318825086093,0.018558161597595282,0.008512783491069018,0.1127346283701481,-0.5352880495669488,0.5311304485622583,0.12209506912227457,0.16665760111094904,0.007406872117780358,0.932249196556309
8.368545045971837,-0.03342350775725611,-0.04124871192763323,-0.15153108834593398,1.3181162712530372,0.020537654724666798,0.055517144708601154,0.0,3.856043504020568,-0.011474686377114534,0.8677416566557904,-0.506210184462525,0.2607081792520032,0.04253885588841092,0.3125031642006478,-0.03634991450554512,0.064869257770785,0.09240064228224185,-0.09170632376872098,0.0757184448916546,-0.10490929725355799,0.2413461467691092,0.07371375927641484,0.6354925781644554,-0.020281756834113308,0.005900978669919255,-0.010906267451887821,0.048527986676848975,0.09296618328302064,0.07073156208573259,0.12428748664544607,-0.02796040185408939,-0.0464575828236287,0.005233962782956087,0.0061494693273193846,-0.00042738146617202774,0.012016205896029924,0.088911851978609,0.019760057298685182,0.013242611770896607,-0.003730677312750603,-0.22702938934382172,3.4449958540895293e-07,0.10789847078997758,-0.04226619019422618,0.46858430273844554,-0.0018947014916760913,-0.015367748970092026,0.4226895401622697,0.012754894677314393,-0.37103931350679603,0.01724097134730992,-0.011285244408371543,-0.04944554560159092,0.1227479339154557,-0.903348294210981,-0.12555027773012975,0.5843744677134194,0.08449126287968643,-0.00806032782260651,0.07770680065644378,0.3396529997600971,-0.06419117411886847,0.07072456460785335,0.0,-0.07455265176579014,0.010953558797613346,-0.002875549615921848,-0.025108533314694002,0.662488433582906,0.02194906025335865,0.003124767501188775,8.612060430485667e-06,-0.007186872212998226,-0.0028387351649906503,0.04869435140656663,0.0027921967586694157,0.025523859720538437,-0.31740676906972826,0.3303949652894459,0.1765644863519666,0.03601566185370855,-0.015464503673918144,1.3853552407946503
-4.415357019843734,-0.02895521115328581,-0.02896495374082715,0.3899763087674271,0.7704521086374528,0.06744249332964034,0.020208150824125335,0.0,-1.8006774710490139,-0.04634138458867293,-0.5512598222490221,-1.06316188738921,-0.3902488986984234,0.018753351120448382,-0.09420026761095483,0.06365974008823255,-0.11114018956247788,0.02363702946959691,-0.21106302865988927,-0.11967338800657716,0.015287561635008627,0.09335891352192034,-0.09224353962632016,0.06976913267157822,0.14859456173951777,-0.0718367837971279,0.16670505929507462,0.1408859877038997,-0.6308607822057365,-0.224368998425955,0.07983380145852904,-0.012557210483000797,0.04033386125562149,0.009621600550469537,-0.03283858406448298,-0.0085027262662804,0.3094886754860808,0.03703074812654068,-0.009309032844418906,-0.0015190435323273542,-0.015548236951736656,-0.9851679679638604,5.930942657045215e-07,-0.6526412381984555,-0.09851397559242464,0.41810085384589685,0.0007840144103487276,-0.01705269619067983,-0.3553703482303853,0.2765784818143399,0.6402047834121087,0.026041143156918037,-0.04388396542638447,0.01031301318203361,-1.1120740058347083,0.4664407749704135,0.007140376359529091,0.2756377782669476,0.07115829492266743,-0.018108264815586663,-0.0727968271913225,0.4426980948819477,0.020965502655181382,0.18031389432412817,0.0,0.20737559848065898,-0.03382680715050976,-0.013266860192287533,0.018705064766570335,-0.8928601112290339,0.004341141232810192,-0.00015957212510016566,2.2682023068456864e-05,0.002444155773848107,-0.05470243852321977,0.0174363335266718,-0.004822676094489037,0.08181605234132573,0.11527042546209756,0.2926991414001356,-0.17779078659366468,-0.014122558201364127,-0.2335011478395959,-0.6669793344873325
-3.4886911648060845,-0.026577439007665113,-0.016513286611140286,0.47183990808474513,1.6313546435411612,0.026590287923321618,0.02522625815999002,0.0,-1.4250146335167582,0.0006235167616479558,-0.213698092195798,4.474620222195571,-0.35461442000355425,0.01893957651313973,0.08978263011331818,0.02143806027705534,0.060697543302639,0.01872989507539905,-0.15644053872533706,-0.1814931041724181,0.04792646391716964,0.08846429223865517,-0.03864441458349562,0.3290489904465473,0.14919471007306062,0.033532479670371505,0.157888484461836,0.1664699114263545,0.17148721813337092,-0.15431476721303589,0.1091736181123511,-0.022986949912999557,0.020536523681107068,0.020403862248330757,0.011767923904682162,-0.009305859972762566,0.2691280602771214,0.09509182088703219,0.008367033847734085,0.0046848337967066635,-0.0064962756435226875,-0.20797346949479995,3.8056541818576187e-07,-0.08644753272102504,-0.06506138388658951,0.6997816411803465,0.0007840144103487276,-0.01590581483880812,1.217625835795212,0.28003102168314564,0.8890241832141038,0.0313376578388283,-0.04413206176617842,-0.001348446153084148,-0.10022345205227612,-0.952317513203654,0.017388393086360705,0.3023273928099837,-0.03945473652520998,-0.009410851581976996,0.08581299341192572,0.08078192803779691,0.264246995820578,0.06243395050149919,0.0,0.19909267058236968,-0.030781621761264054,-0.006762920872525861,0.011428577848508249,3.9300570254334106,0.0030150433683428903,-0.0003209997400270776,9.153300855079482e-06,0.001507338360153115,-0.006240814630942002,0.0174363335266718,0.002879549759072832,0.1333851111574078,0.04030278488576197,0.6419425503683758,0.560451263332419,0.09501617729332462,0.01917178952704058,1.0450758669233238
3.6051068911958,-0.06952050792092665,-0.08579370660205156,-0.2396074448409791,0.7693556725937877,0.035410735798278276,0.021480151281826558,0.0,1.8250559966674158,-0.04331545154775594,-1.4336415958819293,0.29372284758246014,-0.34554282458896834,-0.5407811119910577,-0.1793483884147371,-0.011521908852732842,-0.1798390290493835,-0.16204364892280707,-0.3365902794766156,-0.12964012232058433,-0.05767586944804295,0.0979787363021007,-0.18842409572576463,-0.8574567818632965,0.0867718573638536,-0.11024835184581136,0.04853485366110124,-0.05684208264574727,-0.596604529131142,-0.36677115294106283,0.0750209120350209,0.08864353665458914,0.053281351708522086,0.0026331380914842964,-0.030022148528798386,0.026061736888726164,0.17173518866357562,0.013545146887346683,-0.01632931840662222,0.0037948681941206634,-0.012218287740720705,-0.5281536852656071,-4.538270174123636e-06,-0.09512193867018473,-0.09306287642145758,0.40200113315680924,0.0007840144103487276,-0.010798539667590904,-0.7755711521486399,0.14176135308667656,0.21500584693846322,0.010987697171544847,0.0673808435405044,-0.15192071810968855,-0.32224110321256694,-1.3258915542024894,-0.10181964094332678,0.2126004465624681,-0.1290558853588393,0.12054066424283776,-0.14425190726840673,-2.5257990305942855,-0.054027727150575584,0.14284632185667145,0.0,0.17273117940343113,-0.020385945788600465,-0.0045628951291499225,-0.06509693787616516,-1.776853979589395,0.0023992047228941294,-0.0003356517114175895,-0.00013261494110581554,-0.001344566440977306,-0.09049772571847717,0.024285232426599503,-0.0031988831803403213,-0.3526670180985033,-0.14820457255311015,0.1870908046423937,-0.3314376109622346,-0.1232749931024792,-0.20673017430739907,-0.9950526804394019
