original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.8948640310785823,0.0021521462121458,0.016485640451773767,0.07001528321764074,0.5489221475469691,0.03585559549984376,0.5035943620434135,0.06321081934257648,0.4570451720213747,0.020676612944098848,0.0055327317099155586,0.007798149899954667,0.0019129822812936899,0.0009760685168738261,0.018056380973215373,-0.0001256925934725644,0.0,0.018534953520939382,-0.00921360186679913,0.16459114677560552,-0.004677326030479036,0.004276409463509514,0.0010097406880716238,0.03935784818089075,-2.0703603117911036e-05,0.0,-0.0012124965702225768,0.02975874417169233,-0.0010789631313180943,0.008018449895126855,-0.0011913094243963405,0.013883134546378417,0.011281124591397351,-0.008143158985063664,-0.0073372678524777375,0.02349784759954785,0.029281753600071143,0.015180696883900256,-0.003692112162387339,-0.01407470003128681,0.024129763005780996,0.017527579396102177,0.0014930690975474,0.021639775694146532,0.0008971606294323547,-0.003770762612859616,-0.0009099113336140489,-0.007058823339620875,0.2566165412974098,-0.0016109163434531054,0.002850273780725202,0.0,0.008840654559979344,0.0008524341697974738,0.018219666773373704,-0.021086877342730355,-0.0033573455097776995,0.15586649730097651,0.010300898880204627,0.04472269134104886,0.01675230535508524,0.0034706319779017787,-0.010699729927494768,0.0016101074517094545,-0.0022319693398014312,0.017651434548419023,-0.034591550755451575,0.0757506277510716,0.016749208605554445,0.06214869465148328,-0.0032669646677410194,0.0,0.0491786413430625,-0.005330648270868314,-0.00032577720639317704,0.0,0.013422709459966117,0.0,-0.005194884889057065,0.089372297943371,0.05562053440674458,0.010033560617258984,0.0,0.02586115774707263
-0.7598938158823256,-0.043069584992558925,-0.022026958894270476,-0.0542279301016437,-0.5047537567486077,-0.03638351351748474,-0.3943265292491265,-0.09786203948771344,-0.3997440942316864,0.015811008502354326,-0.005409130338052758,-0.13187163416336256,-0.0029497244753019644,-0.002140749307539696,0.006889044755087483,-0.0014374416183994656,0.0,0.013124508417722787,-0.018445782659907747,0.1285777698557576,-0.004035553925637978,-0.004135508807033493,-0.024675979026476627,0.012634567369182743,2.1876560473130247e-05,0.0,0.0010940508050665161,-0.009376931277804151,0.005317233259194189,0.005510164713636119,-0.0010852430601943058,-0.023549506217044762,0.018422518613340443,0.0011962599380580929,0.010861876968985294,-0.02371761836455649,-0.019127529137864946,-0.008328206853800625,0.0021261578565189634,-0.048141674936163906,-0.008955291246722827,0.010534080675253315,-0.0010795779221132338,0.06300810194518384,-0.00354868552375451,-0.0012324788338834054,0.0046940450386507414,-0.001599536323263844,-0.21397375569795563,0.010947045926872621,0.02338915596712158,0.0,-0.020609986999483573,0.0006526094314763149,-0.004730704220085593,-0.003742363434177864,0.02895394413879884,-0.11571862887312699,-0.020446336000180605,-0.03794370635461459,-0.023658120970137506,-0.0008182425613581295,-0.003963827194990156,-0.0015933935335256189,0.009278483830798753,-0.015838527351214698,-0.03161643321738186,-0.02295486599411161,-0.008765733733417096,-0.06825716107674763,-0.0008128333144618825,0.0,-0.014999351451885313,-0.0008745370072012777,0.000548334238451879,0.0,-0.012274889177917924,0.0,-0.014706920879736945,0.052799893938320325,-0.08587079443751769,0.0031538897080993613,0.0,0.039391334997000246
-0.5109128926282948,-0.008600857769515899,0.030259388739562,0.1306361167797314,0.34181629142889625,0.03144409158847565,0.6202366967087745,0.1906619620744983,-0.27338100641302027,-0.011193821600439953,0.006640925092507762,0.24979253770019297,-0.0027361211816344967,-0.0034702721733853347,-0.008660538734824367,0.00616670175600943,0.0,-0.0035887060433466966,0.03108120492234108,-0.056362503863307066,0.019660322121160888,-0.014540430960282312,0.012319941046404133,-0.03912908292651601,9.589372905526722e-06,0.0,-0.004205024980943758,-0.03255150240155913,-0.0010230036277196607,0.0028712976601913765,0.002358935866994822,0.004382945917719507,0.015243919559648485,0.004275158467158433,0.014341098284557981,0.005698237046247688,-0.05650224197956712,-0.02769665704094902,-0.0046671556634369765,0.0030434788373413244,-0.015770790646133646,-0.010959228190764914,-0.0018822870060833355,-0.02140039766257978,-0.0022584213294605327,-0.0010259983783592226,0.001471920750172797,-0.001599536323263844,0.44732305912184844,0.0038305911313674945,0.0049345645331830236,0.0,-0.008720670723594367,-0.0021472623081917434,-0.034852148954285345,0.01922250935656672,-0.0045587065638565205,0.22058189982326,0.011148788890944141,-0.01999010441575318,-0.008450029454200777,0.0034706319779017787,-0.010699729927494768,0.004715182029861944,-0.0053278963205416596,-0.030127424373560894,0.10272542419264093,-0.011264373180643463,-0.009139780797821035,0.1540743678176173,-0.0008128333144618825,0.0,-0.019049650161613228,-0.0015668788045689547,-0.0006158203475748331,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.1556538793059304,0.10149485877963053,0.009303601125290563,0.0,0.0288578076171194
0.5408865953393516,0.0017500863016525945,0.032922721239403485,0.04594020328355145,0.2551756085607941,0.039700911556841384,0.44991824518273893,0.09617708618705166,0.14001672342409222,-0.020606809370942756,0.010593211275585112,0.08400945323094447,-0.001574907375796573,-0.0034702721733853347,-0.027791833125679056,0.005201647193085426,0.0,0.009540752511719817,0.023517295290952256,-0.07981377071586715,0.016900890147348586,-0.01473112586529425,-0.001794142153920349,0.03935784818089075,-6.683024378747147e-05,0.0,0.005086635039028915,-0.03248036540414116,0.0009038827515802961,0.02472952327216592,0.002358935866994822,-0.0009872787032118857,0.014009963260219334,0.004275158467158433,-0.00853582552346106,-0.008065185729450381,-0.05650224197956712,-0.02769665704094902,-0.00019500868402891856,-0.05633789905801612,-0.012839421849291842,-0.0221353471445342,0.003905145697006715,-0.04312759984531405,-0.0003198962438473944,-0.001174464610796705,0.001428772341567408,-0.001599536323263844,0.33516647019919965,0.0038305911313674945,0.011864440167984885,0.0,-0.0016200626309160826,0.0008827334203647137,0.003590660091657538,-0.021086877342730355,0.012153011926213615,0.17665956310695194,-0.008187811631969268,-0.021867857669393188,-0.0014576505531088916,0.0008509722638124547,-0.003963827194990156,0.004715182029861944,0.01188571945139608,-0.03254677452970356,-0.034591550755451575,-0.011160841271599579,-0.009139780797821035,0.07073799395603535,-0.0008128333144618825,0.0,-0.013267470674223106,-0.005330648270868314,-0.0006158203475748331,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.09491635554444727,0.021341402888240643,0.008650875841739326,0.0,-0.0016886937825257187
0.9030986770012838,0.002263026746158447,0.018736350389079844,0.07001528321764074,0.6421934777362476,0.044279742753888275,0.5720245765403452,0.10502232592719567,0.48593489946742296,0.021965422307960707,0.0037734380531642886,0.09286163152680861,-0.0027361211816344967,0.0014408630487185042,0.01780237531491867,-0.0010213654330985871,0.0,-0.009480237773892342,-0.03862849504999739,0.054792226260802365,-0.0019877860419771163,0.004276409463509514,-0.0022043026730320585,0.04152163739942212,3.5717417566462524e-05,0.0,-0.004484413989530323,-0.032574648930003156,0.001417590380496014,0.008919199348926269,-0.002647094241978349,-0.006158271991308203,-0.006869557556611145,0.004275158467158433,0.00253473004853963,-0.02241299038289054,0.029281753600071143,0.016518211395038108,-0.009920594434961103,-0.01407470003128681,-0.006023922449881022,0.018539089258740035,0.003905145697006715,-0.003084693174466195,-0.0005365813784330595,-0.003770762612859616,-0.001499567128798598,-0.007058823339620875,0.29830960061766754,-0.0016109163434531054,0.001769652712222191,0.0,-0.0016200626309160826,0.002530512475720177,-0.002081466783861643,-0.021086877342730355,-0.003770810525509815,0.13648669002047095,-0.007292032357238614,-0.012089420119595509,-0.0022145564628600926,0.0034706319779017787,-0.010699729927494768,0.0012747148268204955,-0.0022319693398014312,0.019013625200239387,0.04751658654595575,-0.008851879599025333,-0.004864618664359549,0.07640233322643765,-0.0032669646677410194,0.0,0.0034847621220517174,-0.005330648270868314,-0.00032577720639317704,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.089372297943371,0.10027730886543407,0.008651123621066733,0.0,0.02553615515313485
-0.6751164530730425,0.0964877546342246,-0.013264853047519256,-0.05356664279952446,-0.4799640878130102,-0.036807863042637466,-0.3925757793367437,-0.10542510968533206,-0.37164886460384133,-0.018969451422599155,3.1881403654171817e-05,-0.13388670815520254,0.003659285126156286,0.0070467311177201345,0.007620152381148902,0.0008831702545641527,0.0,-0.010403280409802798,0.01734004890230534,-0.08799525739399403,-0.017460519616238655,0.003899384878443782,0.013366632083629567,0.012244746335034792,-0.00039473457325166564,0.0,-0.009121624362664262,0.008685670909916385,-0.0013735498811262778,-0.006129587585897966,0.002120304861657225,0.04288694279895244,-0.012112737710445722,-0.002278590358205888,0.0011603634579249555,0.053263762601314754,0.009096997458273913,0.00403478574208083,0.003750343592361413,0.036135672207297416,0.052316565128370095,0.001869403633455865,0.0005997655122851292,0.06915522098578243,0.0023961316180492846,0.000482771379961236,-0.0012470877763372358,0.0012304125563568037,-0.21642166926478798,-0.007859417588523931,-0.009218765221407264,0.0,0.005080736574248262,0.00047815920093765164,0.005472154403005105,0.005746341449599859,-0.01034305449103375,-0.11882742117314325,0.028741033801976807,0.12578305709059032,0.04414114809995487,0.0008509722638124547,0.003342241813838169,0.0007354124000887474,0.003609166638185782,0.02206219917297701,-0.03328967885608994,0.11886133120709463,0.042141056478482306,-0.07759638658348232,0.0005960777639387122,0.0,0.05105037763095393,0.0006246692908580547,-0.0007367357823860358,0.0,0.039299042300130066,0.0,-0.011650935000193876,-0.08830340753640387,-0.08219970809551767,-0.004565762808670318,0.0,-0.030816175176426097
0.8780640186610216,-0.0335406330200488,0.0035976731006930776,-0.04386225511311194,0.20584519576977733,0.03592166237924911,0.3826320311802233,-0.012751358017336158,0.6428926319902645,0.027100027886355346,-0.007534448038322626,-0.10504505102988336,-0.0027361211816344967,0.0026939303269947175,-0.029808016684746707,0.0006133488183595556,0.0,-0.009318499971784333,-0.023193944339309144,0.24869061126741632,0.0077803187756283945,-0.002036600358911371,0.0010097406880716238,-0.07626600053009314,3.5717417566462524e-05,0.0,0.003251705248421141,-0.021026356963978993,-0.005405212170281639,-0.014206221703355717,0.0018877319722913008,0.03285198128169521,0.008946329798557915,0.004275158467158433,0.004909669816807757,0.044953847414206174,-0.023491529419734623,-0.02769665704094902,0.017293808603603255,0.03291091769243262,-0.014775361972338022,-0.017859101683693746,-0.00268752437558532,-0.017515922341317595,-0.0007740131959217808,-0.003770762612859616,-0.0007203184857920409,0.005429864107400678,-0.1521826624171406,0.0041024268821147165,-0.00483935118915434,0.0,-0.007565680148929322,-0.0004092919778769088,-0.002107945180158232,-0.01641713422507759,-0.00401815050784374,-0.13530451361585039,0.014410423088062126,-0.025127377288494738,-0.007941061003839244,-0.0008182425613581295,-0.010699729927494768,0.004715182029861944,0.011370138333044922,-0.015838527351214698,-0.007227685092159835,-0.017228552479103126,-0.004864618664359549,-0.03546232379488342,0.0005960777639387122,0.0,-0.029939362477749434,-0.0017778416791131239,0.0002832845272984141,0.0,-0.004113410963538004,0.0,0.012413763877612595,0.06007063989841522,-0.056996893358275874,0.008729460367304247,0.0,-0.03886729618648108
0.5159474988415534,-0.03458506097519195,-0.008612281781825345,-0.016596842058778823,0.20118899332008575,0.037445945803460945,0.03626942761539964,0.030666011946658293,-0.10567399735340934,-0.030760438376274502,-0.023023283521142645,-0.06469845509501405,-0.0029497244753019644,-0.0036345585159726825,0.009263601269404429,-0.0014374416183994656,0.0,0.0010176591034570062,0.0021665693318166923,-0.13345215116623743,-0.0019174463099992647,-0.014713636909140904,-0.0031767781143576482,-0.07626600053009314,-6.683024378747147e-05,0.0,-0.014652879560651085,-0.009574010554388553,0.0016667658571956148,0.024129680136148537,0.00010084628003208186,-0.007599732591407556,0.008946329798557915,0.0011962599380580929,-0.002231333426427082,-0.018660823851764104,-0.05650224197956712,-0.02769665704094902,-0.002785330078248008,-0.05633789905801612,-0.012839421849291842,0.020061783103654394,-0.0070292622546120915,-0.00813592867517736,-0.0014289524035308392,-0.0010676349774361871,0.001428772341567408,-0.001599536323263844,-0.011651358467505276,0.0038305911313674945,0.01866593366232821,0.0,0.005600892947069306,0.0008827334203647137,0.018139752916193942,-0.018752860129238047,-0.010160957934132544,-0.04964320179347652,-0.009935788482969669,-0.031976259263748176,0.0011662962179208643,-0.0008182425613581295,-0.003963827194990156,0.004715182029861944,-0.014909000044418828,-0.04026949905762578,-0.034591550755451575,-0.022292392190716177,-0.016285025429194917,-0.06051884075562077,-0.0008128333144618825,0.0,-0.017902238341192346,-0.0017778416791131239,-0.0006158203475748331,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.10691718121262381,0.007698037498166685,0.0026528494109033726,0.0,0.041973834103396654
-0.7358564056748049,-0.03418534673700009,-0.012476203909301787,-0.05262197269349775,-0.49089488651141605,-0.011817168569950211,-0.4850258938162549,-0.11367087149141115,-0.41208651044273054,-0.025594846632494103,-0.001944429913473069,-0.05450398540803536,0.009413133487321038,0.0070467311177201345,0.007620152381148902,0.0019336491130648211,0.0,-0.017582133653309004,0.007549065907976013,-0.04550667123564854,-0.018967016641895023,0.012714491630199958,0.013366632083629567,0.012244746335034792,-0.00011959502793898111,0.0,-0.009121624362664262,-0.009701281483854388,-0.002038421500588351,-0.013991617694733473,0.006584831983117479,-0.004621182721869524,-0.01490808732286028,0.0011962599380580929,-0.015250009600966643,-0.02192305515588655,0.008863341082394149,0.004284270314106546,0.013733772432728473,0.03227428718294725,-0.020567734578942568,0.001869403633455865,0.001045715003379629,-0.019520573876997974,0.0003045359099880866,-0.0016785500969265926,-0.0019009674452076233,0.0012304125563568037,-0.24851256588769205,-0.0027501679917510216,-0.007362636878564231,0.0,0.0022527585199628667,0.0006526094314763149,0.0073582630038292445,-0.0072836907187493315,-0.013025961659592095,-0.13293619837557927,-0.015696603228427485,-0.03374804444805746,-0.0020168374392528637,-0.0008182425613581295,-0.003342241813838169,0.0012747148268204955,-0.007666100124353915,0.0223105151772151,-0.03300552019905543,-0.0295769781877229,-0.009416988771339379,-0.08267029483887905,0.0005960777639387122,0.0,-0.009154083853013473,-0.0008745370072012777,-0.0020037650476415828,0.0,-0.012043254898426958,0.0,-0.011650935000193876,-0.08060466989545885,-0.09438652933913698,0.003066808137087951,0.0,-0.02112375266161709
-0.5017958312840601,0.02595705965352619,-0.022026958894270476,-0.07176633367654779,-0.4815731469402411,-0.038034837834723945,-0.44394961926001497,-0.10363152344004257,-0.3627774824536676,0.02775516126491049,0.01230201237617538,-0.12981971213468801,0.009413133487321038,0.0070467311177201345,0.009569972292224772,-0.0014374416183994656,0.0,0.023159392181281768,-0.0055825302779539815,-0.008278000214000089,-0.011918174970714242,-0.002955974621779411,-0.024675979026476627,0.012634567369182743,-0.00011959502793898111,0.0,-0.006479698048202663,-0.0013747350461151993,-0.005405212170281639,-0.022229977472644765,0.006584831983117479,-0.022112748155411914,-0.012112737710445722,0.0011962599380580929,0.01104557673203074,-0.023798638969186773,0.008863341082394149,0.004957753295860195,0.01663029095836028,0.040360684925797675,-0.018181535656757473,-0.008347331359284822,-0.0010795779221132338,-0.03346333325568633,-0.00196684854751783,-0.0016785500969265926,-0.001663210907994257,0.0012304125563568037,-0.22970497444464885,-0.007859417588523931,-0.0034079502407168318,0.0,-0.007514455268829849,-0.000629067619689401,-0.015884561426450047,-0.005255841294715772,-0.010861865836957151,-0.09827001050191188,0.007513635571626401,-0.03287133107380773,-0.02345524244097773,-0.0008182425613581295,-0.003342241813838169,0.0012747148268204955,-0.007666100124353915,0.0223105151772151,-0.028795018719460927,-0.020652041291023875,-0.009416988771339379,-0.08575414159396881,0.0005960777639387122,0.0,-0.014526222597834313,0.0006246692908580547,-0.0006305843742196631,0.0,-0.012274889177917924,0.0,-0.011650935000193876,-0.07655747472092327,-0.07462739924646994,0.00315659360642223,0.0,-0.031221422792459465
-0.6874406948939604,-0.03314314191432276,0.02499040402027594,-0.05403346673660229,-0.5015000315979913,0.03144409158847565,-0.43102789659947927,-0.10521820568236613,-0.4001434330161091,-0.024933692857975316,0.0009895848098601442,-0.07828693082426469,-0.0029497244753019644,-0.010110527255859324,-0.008887161593713137,-0.0057963289770815675,0.0,-0.01652709906801164,0.006895500817208073,-0.08111601382522525,-0.0075400837687370215,-0.015492383669742645,0.012319941046404133,-0.022215441094712747,2.1876560473130247e-05,0.0,0.016969855211025488,-0.009376931277804151,0.002137509801983464,0.008047638452657328,-0.0007825108447201154,-0.023549506217044762,0.018422518613340443,0.0011962599380580929,0.01018325633512779,-0.025234897189740233,-0.019127529137864946,-0.008328206853800625,-0.017418848215930555,-0.03158924963310465,-0.008955291246722827,-0.0014274531795773373,-0.0018822870060833355,-0.04385247524939248,-0.0024300586379299494,0.00015116922880030817,0.0046940450386507414,-0.001599536323263844,-0.23513640555171864,0.0038305911313674945,0.018561930732214457,0.0,-0.020609986999483573,9.16973376505828e-05,0.0002488290468902537,-0.003742363434177864,-0.009977690548720351,-0.13495823731592366,0.007355118961158193,-0.030060950282509488,-0.0175355785044014,0.0008509722638124547,-0.0019882053866934753,-0.0015933935335256189,0.009278483830798753,-0.015838527351214698,-0.03300552019905543,-0.030251053547191434,-0.012466411450716327,-0.06835346623154755,-0.0008128333144618825,0.0,-0.014999351451885313,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012274889177917924,0.0,0.04044403241927659,-0.0612726864203777,-0.08654511689471044,0.003066808137087951,0.0,-0.02038698274644516
0.6332922736489459,-0.041918416979103146,-0.026511049543843656,-0.07646848270497054,0.05160859510815443,-0.08299196792452956,-0.12104082914009592,-0.09079219547225587,0.4043883518152974,-0.0005769337124040645,-0.023013573158874423,-0.09902889918388745,0.003659285126156286,0.0025331771474961114,0.00835664394723035,-0.0006304644481161247,0.0,-0.0018182229649930642,-0.010271695284259405,-0.016648318257914622,-0.00604834821436869,0.0033802203713759527,0.003947705821716316,-0.05799289910898556,-0.00011701876292503216,0.0,-0.015068902606248172,0.008716035040296556,-0.001136300328121373,-0.016460426465424075,0.002120304861657225,0.03271518629086935,-0.005795278500590702,-0.002278590358205888,-0.0013763816830523203,0.04209271205479684,0.026059006503743053,0.00403478574208083,-0.00031442902128136184,-0.03945926743752034,0.05488391103922983,0.022800161563428265,0.0013195646639953067,0.04072960655073646,0.0017011043739115887,-0.003847460811169731,-0.0010093312391238692,0.0012304125563568037,-0.17254109817271804,-0.007859417588523931,-0.0051279592737907735,0.0,0.00510909320430333,0.00043120092715908265,0.010916189730612993,0.006508024445178952,-0.011110021726673788,0.06924922325425102,0.008680418299258164,0.12089202594069856,0.04189908172600962,0.0008509722638124547,0.003342241813838169,0.0016101074517094545,-0.000657869208533746,0.02206219917297701,-0.02338540473481879,0.08951533164209212,0.03085819256478758,-0.08086929709379882,0.0005960777639387122,0.0,0.07058914131367158,0.0012698869136522298,-0.0020037650476415828,0.0,0.013422709459966117,0.0,-0.014706920879736945,-0.07037910266708293,-0.06871925288101119,0.003072355983248263,0.0,0.0460554929460103
-0.704565622715329,-0.007962945412186931,0.019944352537526407,0.11978598347324916,0.19849684690049882,0.032278774358770655,0.4569845498073897,0.09901947738309247,-0.32565206559037974,0.01270115815937359,-0.018875945236701504,-0.1454231040866475,-0.001574907375796573,-0.0014004461329059244,0.006070287074761006,-0.00565991802910064,0.0,-0.007422318782666488,-0.053274147973376,0.030048427137436814,-0.008280854165967307,-0.004135508807033493,-0.023918030344347866,0.021661842734101967,9.589372905526722e-06,0.0,0.004015506291380762,-0.03248036540414116,0.002195123979153034,0.010644058895087093,0.002358935866994822,-0.01467465073489347,0.010180286097987067,0.0011962599380580929,0.01740512572566369,-0.011080660757699494,-0.05650224197956712,-0.02769665704094902,0.0021261578565189634,-0.04353073389519604,-0.015770790646133646,0.007888706589177426,-0.0018822870060833355,0.002978585089250422,-0.0018440721287361892,-0.001563730803112776,0.001471920750172797,-0.001599536323263844,0.3666515055811442,0.010947045926872621,0.00965721119186574,0.0,-0.02160181185904307,0.002530512475720177,-0.034852148954285345,-0.017548154543033715,-0.0032764608875795378,0.08580369061317243,0.013749817854762491,-0.020803532638924364,-0.004047586334805311,-0.0008182425613581295,-0.003963827194990156,0.004715182029861944,0.0030398683825580627,-0.028109826185591585,0.024538291820533152,-0.015584762821765942,-0.004864618664359549,0.06997529898907466,-0.0008128333144618825,0.0,-0.01863960941904395,-0.0015668788045689547,0.0002832845272984141,0.0,-0.0041609106512310885,0.0,-0.005194884889057065,0.149249396847122,0.10489687428898696,0.009302890234601206,0.0,0.03683178230527946
-0.6608840773239916,-0.04517677787798091,-0.022298666824517446,-0.05800213422609169,-0.30756650056560536,-0.036807863042637466,-0.4143722157809472,-0.10240078674524383,-0.3386369040616664,-0.021062822948328917,0.007043002229293818,-0.1296949062426721,-0.0029497244753019644,-0.010110527255859324,-0.0069095240293817325,0.0015563754055061445,0.0,0.00632556185096863,0.008947677452249992,-0.09057938754705053,0.024622462812074735,-0.004152997763186838,0.019684154328551248,0.012244746335034792,-0.00033684611082694313,0.0,0.01117834283736704,-0.00947389742696274,0.002137509801983464,0.012955235223621124,-0.0007825108447201154,0.019662510203888657,0.022615543031962282,0.0011962599380580929,-0.009348503082604428,0.053127763729256774,-0.019127529137864946,-0.007859175858392282,0.0021261578565189634,-0.038914580345463065,-0.01815698956831874,-0.011644188172318024,0.0005997655122851292,-0.04385247524939248,0.0014203654753291068,0.00015116922880030817,0.004502010912439949,-0.001599536323263844,-0.16012037976556237,0.010947045926872621,0.018561930732214457,0.0,0.01233004878228872,0.0008524341697974738,0.007738952357290737,-0.0072836907187493315,0.03372678938008917,-0.1363007493931971,-0.016129766427602908,-0.03180454316727602,-0.0022197159684126284,0.0008509722638124547,-0.0019882053866934753,-0.00589397753732743,-0.014909000044418828,-0.023561251879136914,-0.05328195335420928,-0.028208596562900014,-0.009629645999818493,-0.07468006781261825,-0.0008128333144618825,0.0,-0.021520224024886205,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012043254898426958,0.0,-0.014706920879736945,-0.05077976290794524,-0.09555256788717563,-0.004565762808670318,0.0,-0.03007708731697328
-0.6758643468535697,0.024072166011203773,-0.018326521140254147,-0.05913576654037031,-0.515325010892426,-0.03515653872539826,-0.42830164048297625,-0.10609366805461329,-0.36956335623845005,-0.018969451422599155,0.0004919005688204317,-0.13500466679612563,-0.008158049022344906,0.0025331771474961114,0.004939224844011613,-0.0014374416183994656,0.0,-0.017582133653309004,0.010728203198667432,-0.1006400637073636,-0.007521203108769647,-0.002955974621779411,0.013366632083629567,-0.022215441094712747,-0.00011959502793898111,0.0,-0.02194793690489164,-0.009701281483854388,-0.002038421500588351,-0.007307490717789507,-0.003957594642783191,-0.022966814384339937,-0.012112737710445722,0.0011962599380580929,-0.013529765646639422,-0.025315917794370525,0.008863341082394149,-0.008328206853800625,-0.017418848215930555,-0.023639513210591257,-0.011821179227144298,0.01236911720657693,0.0005997655122851292,0.041300278759018975,-0.0003206435499911891,-0.0016785500969265926,-0.004336068066075437,-0.001599536323263844,-0.2262005738978775,0.010947045926872621,0.004396963304810564,0.0,0.0022527585199628667,0.0006526094314763149,0.0037894224627229942,-0.005782626527833608,-0.011134708276090914,-0.13253044533165484,-0.015696603228427485,-0.033919760544529616,-0.0033197108037602407,-0.0008182425613581295,-0.003342241813838169,0.0012747148268204955,-0.014909000044418828,-0.023561251879136914,-0.03300552019905543,-0.03242694690806169,-0.012466411450716327,-0.08136697637504976,-0.0008128333144618825,0.0,-0.011189035001362872,-0.0008745370072012777,-0.0020037650476415828,0.0,-0.012043254898426958,0.0,-0.014706920879736945,-0.09548706554897797,-0.08188929930025374,0.0031538897080993613,0.0,-0.025994079118425488
-0.3330872651853463,0.08691139750906958,-0.013264853047519256,-0.06805461086879566,-0.4707117624915703,-0.03889456996837498,-0.36222802320643743,-0.09655312749118235,-0.3812026319849973,0.029549568322212574,0.009692486533151539,-0.12331936696685986,0.003659285126156286,0.0026939303269947175,-0.031793213564296936,0.0008831702545641527,0.0,0.003276178836114784,-0.024615017370873245,0.1853862514270021,0.012984976722942815,0.0033918796754781847,-0.024675979026476627,-0.021484526655685336,-0.00039473457325166564,0.0,-0.007999783279567149,-0.00947389742696274,-0.002091365877231546,-0.0063125610367023395,0.0022768904903507714,0.03846466602261575,-0.012112737710445722,-0.002278590358205888,0.0038651233110203235,0.04883980183199835,0.009096997458273913,0.00403478574208083,-0.00031442902128136184,0.04108055239339358,0.025728726533235578,-0.006682982729924461,0.0005997655122851292,-0.016332257136372277,0.0011577100834031125,0.000482771379961236,-0.00100933123912387,0.0012304125563568037,-0.19425347785749933,-0.007859417588523931,-0.009218765221407264,0.0,0.005080736574248262,0.00047815920093765164,0.005472154403005105,-0.0069928204777299965,-0.008178958668398809,-0.08507263339627694,0.028741033801976807,0.12578305709059032,0.04414114809995487,0.0008509722638124547,0.003342241813838169,-0.0009192655001109342,0.003609166638185782,0.02206219917297701,-0.028831469042894388,0.11106592274016189,0.030236540028589044,-0.07339352147168676,0.0005960777639387122,0.0,0.05187771658105377,-0.0008745370072012777,0.0003222602671550997,0.0,0.039299042300130066,0.0,-0.011650935000193876,-0.09071149765516241,-0.08376467904774203,-0.004565762808670318,0.0,-0.028005882601880087
